BsmtQual,1stFlrSF,MasVnrArea,SaleCondition_Partial,GarageType_Detchd,OverallQual,GarageYrBlt,FullBath,TotalBsmtSF,YearBuilt,ExterQual,Fireplaces,Foundation_PConc,YearRemodAdd,TotRmsAbvGrd,SaleType_New,KitchenQual,HeatingQC,BsmtFinSF1,GarageFinish,Neighborhood_NridgHt,MasVnrType_None,MSSubClass_60.0,GarageCars,GarageArea,FireplaceQu_IsNull,GrLivArea
-2.111183029090809,0.8494146486258811,0.5500095612018155,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.7290743883422899,0.7894700167005748,0.9882956138711299,0.8188680050765771,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.5393086549006539,0.2966616040654679,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.4584548336108256,-0.9463034007716745,-0.04655492269905514
-0.6230558623703624,-0.04300889731531154,-0.05363742213641075,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,1.0208068983185825,2.6046294251774866,0.14718432703036613,1.0506337978673663,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.9268040467091915,2.1423687429955103,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.706778389223808,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,0.31161787088170867,-0.09812751125598812,-0.9463034007716745,1.8469505846200702
-2.111183029090809,1.710797375577815,0.7659933442310892,3.26690754866231,-0.6003532134511045,2.820458909096378,1.1458351168798508,0.7894700167005748,1.7473472629713314,1.1499619947777044,-2.7932512311443762,0.6002892497367345,1.1205838279364413,1.072114818637393,0.9118973170421487,3.310543962092891,-2.242311211019856,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,1.6497416693737514,2.1469105184588906,-0.9463034007716745,0.5871509405544812
-0.09777451154032125,2.254011707889845,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-2.2410143219773677,-1.062996744369222,-1.025689391776337,-2.4103410492171595,-0.6048361506382708,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.5434790760702353,1.5271330300188295,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,2.9878654678657943,2.6567212377066443,1.056019737093028,0.9867852687323871
-2.111183029090809,-0.5862232296273419,0.1678844066115622,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.7290743883422899,-2.8408488002532493,-0.31326141806945573,0.8188680050765771,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.5877455788767212,-2.1642812478412554,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.9376047271738025,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.06071021076074013,1.056019737093028,-1.1027313614549492
0.8650713043500842,-1.5950498467782555,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-0.27115136014785635,-1.025689391776337,-1.1657698768186309,0.024242429793871274,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6231775205249586,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.42017217321402106,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.0288828610752816,1.056019737093028,-0.8058601462370762
-0.6230558623703624,-1.6364376054306005,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-0.3545035058553685,-1.025689391776337,-1.2022408269255476,-0.041976368146354213,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.720051368477093,-1.5490455348645746,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.13014804307371258,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8230877083514178,1.056019737093028,-0.9961622072741743
0.8650713043500842,-1.5950498467782555,0.47247692114002504,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,0.0,-1.025689391776337,-1.1657698768186309,-0.041976368146354213,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.720051368477093,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.1307607447280416,-0.13514898980819912,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-2.364629726102377,-2.212204989237499,1.056019737093028,-0.8058601462370762
0.8650713043500842,-1.5950498467782555,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-0.10444706873283198,-1.025689391776337,-1.1657698768186309,0.15668002567432224,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.4294298246206898,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8745364965323837,1.056019737093028,-0.8058601462370762
-0.6230558623703624,-0.3999783156917886,0.22326486379855545,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.06277099587907589,-1.025689391776337,-0.3064231149244089,0.189789424644435,0.6893677248511739,0.6002892497367345,1.1205838279364413,-0.3809929006446226,-1.5490455348645746,-0.30185826859142956,-0.73574224273224,1.1935429840326084,1.0510025882563745,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.9589112277347673,-0.9463034007716745,-0.9657138775082386
-0.6230558623703624,0.5002054349967188,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.06277099587907589,0.7894700167005748,0.4252753215956051,0.189789424644435,0.6893677248511739,0.6002892497367345,1.1205838279364413,-0.3809929006446226,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,1.5443175231756576,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.2573368434488677,-0.9463034007716745,-0.3034627050991375
0.8650713043500842,1.3279606080436221,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.06277099587907589,-1.025689391776337,0.23380283353429301,0.189789424644435,0.6893677248511739,2.15147916941042,1.1205838279364413,0.4424348069485196,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,1.1935429840326084,1.4653871335885724,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.9308482523633314,-0.9463034007716745,0.3055038902195762
-0.6230558623703624,-1.1553049110970879,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.06277099587907589,-1.025689391776337,-0.7782660319326422,0.189789424644435,0.6893677248511739,0.6002892497367345,1.1205838279364413,-0.3809929006446226,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.19153834608589004,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,0.2713683311345857,-0.9463034007716745,-0.15883313871094298
-0.6230558623703624,-0.9483661178353621,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,0.0,-1.025689391776337,-0.5959112813980593,-0.00886696917624147,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6716144445010258,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.7725537138797125,-0.13514898980819912,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-2.364629726102377,-2.212204989237499,1.056019737093028,-1.3691542469068865
0.8650713043500842,1.1520626337711553,0.522319332608319,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-0.7295881615391734,-1.025689391776337,0.7717493476113126,-0.3399609588773689,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.1559836842616977,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.8054413762076646,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.1355448117512361,1.056019737093028,0.17609848871434955
-0.6230558623703624,0.039766619989378804,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.10444706873283198,-1.025689391776337,0.07424242681653297,0.15668002567432224,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.8783671227331243,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,1.4171518955075757,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.13573061683931176,1.056019737093028,-0.6422003737451719
-0.6230558623703624,-0.8966314195199306,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,0.18728544124346067,-1.025689391776337,-0.5503225937644135,0.38844581846511145,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.09037135678821949,-1.5490455348645746,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.3340515495070163,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.9774340728943157,1.056019737093028,-1.3310938346994667
0.8650713043500842,-0.712973240500149,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,0.22896151409721674,-1.025689391776337,-0.4409097434436638,0.42155521743522417,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.041934432812152304,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.15865068375793784,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8651821714085717,1.056019737093028,-1.1959793713631273
0.8650713043500842,0.33724113530310973,-0.41914843957056613,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-1.021320671515466,0.7894700167005748,0.27483265240457416,-0.5717267516681581,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.495042152094168,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,0.15133439749695748,0.053410164308490764,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.09812751125598812,1.056019737093028,-0.4233530035525092
0.8650713043500842,-0.3585905570394434,0.7770694356684879,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.9379685258079538,-1.025689391776337,-0.11267119248141452,-0.5055079537279326,0.6893677248511739,2.15147916941042,-0.8917807339174384,-1.3981683041420336,-0.9338098218878937,-0.30185826859142956,-0.73574224273224,1.1935429840326084,0.7221259649768524,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.7482531073609218,-0.9463034007716745,-0.9352655477423029
0.8650713043500842,1.6409555328519825,1.0982760873530486,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.8962924529541977,-1.025689391776337,1.275504345963098,-0.4723985547578199,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.3497313801659665,0.2966616040654679,-0.30185826859142956,0.7708267255553761,2.2357515705682593,1.4982747959165246,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,1.6497416693737514,2.2919025578779766,-0.9463034007716745,0.5357693840744648
-0.6230558623703624,0.5881544221329523,4.421103518572643,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.8962924529541977,-1.025689391776337,1.476094571551139,-0.4723985547578199,0.6893677248511739,2.15147916941042,-0.8917807339174384,-1.3497313801659665,-1.5490455348645746,-0.30185826859142956,-2.242311211019856,-0.8908741890386934,1.4610021119448453,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.3602344198107997,-0.9463034007716745,-0.23876000434652414
0.8650713043500842,1.7806392183036475,1.8292981222213593,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,-0.3961795787091246,0.7894700167005748,1.808891991276753,-0.07508576711646696,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.7684882924531602,0.9118973170421487,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.15443926708693576,-0.9463034007716745,0.6385324970344978
0.8650713043500842,-0.9043916242672454,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.770750461196046,0.7894700167005748,-0.5571608969094604,0.8519774040466899,0.6893677248511739,0.6002892497367345,1.1205838279364413,0.6361825028527883,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.5620726749808183,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.3413399644751,-0.9463034007716745,0.01814777805355819
-0.6230558623703624,-0.9871671415719357,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.6873983154885337,0.7894700167005748,-0.6301027971232935,0.7857586061064643,0.6893677248511739,0.6002892497367345,1.1205838279364413,0.4908717309245868,0.2966616040654679,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.23376522555126206,-0.9463034007716745,0.2959887871677213
-0.6230558623703624,-0.8836977449410728,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.7290743883422899,0.7894700167005748,-0.5389254218560021,0.8188680050765771,0.6893677248511739,0.6002892497367345,1.1205838279364413,0.5393086549006539,0.2966616040654679,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.1402219743131421,-0.9463034007716745,0.4958059512566742
-0.6230558623703624,-0.2292538112508648,0.6220041555449067,-0.3058902199122013,-0.6003532134511045,1.374323700218165,1.1041590440260947,0.7894700167005748,0.037771476709616385,1.1168525958075917,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.9752409706852587,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,0.31161787088170867,0.2526596808869617,-0.9463034007716745,1.0438758870435165
-0.6230558623703624,1.39004224602214,0.7992216185432851,3.26690754866231,-0.6003532134511045,0.6512560957790584,1.1458351168798508,0.7894700167005748,1.4646973996427277,1.1168525958075917,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,1.5271330300188295,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.8411342510118094,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,1.403241671115837,-0.9463034007716745,1.3255229373784216
-0.6230558623703624,2.370414779099566,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.6457222426347776,0.7894700167005748,2.2898526458117154,0.7526492071363516,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.4424348069485196,1.5271330300188295,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.6782814740204075,1.056019737093028,2.2294577273046374
-0.6230558623703624,0.016486005747434643,0.04604740080017709,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.6040461697810215,0.7894700167005748,0.23380283353429301,0.7195398081662389,0.6893677248511739,0.6002892497367345,1.1205838279364413,0.4424348069485196,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,0.15133439749695748,0.5730352290901357,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.331985639351288,-0.9463034007716745,-0.6593275592385108
-0.6230558623703624,0.1070217277994397,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.353989732658485,0.7894700167005748,0.3044652993664439,0.5208834143455624,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.10337633911604927,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,-0.05603304819883414,1.056019737093028,-0.5927218378755265
-2.111183029090809,0.6502360601114701,2.748613711525447,3.26690754866231,-0.6003532134511045,2.0973913046572714,1.1041590440260947,2.6046294251774866,0.7763082163746772,1.1168525958075917,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,2.7576044559721913,3.310543962092891,-2.242311211019856,-0.8908741890386934,1.6977932807061014,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,0.9214939272395194,-0.9463034007716745,2.440693015055816
-2.111183029090809,0.9451238405094293,3.091972546084805,3.26690754866231,-0.6003532134511045,2.820458909096378,1.1458351168798508,2.6046294251774866,1.0726346859933744,1.1499619947777044,-2.7932512311443762,0.6002892497367345,1.1205838279364413,1.0236778946613259,2.1423687429955103,3.310543962092891,-2.242311211019856,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,1.3330842326872472,-0.9463034007716745,3.567281216395436
-2.111183029090809,-0.15682523360926076,0.4447866925465284,3.26690754866231,-0.6003532134511045,2.0973913046572714,1.1458351168798508,0.7894700167005748,0.08336016434326211,1.1499619947777044,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,2.7576044559721913,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.5232201818416047,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,0.9448797400490494,-0.9463034007716745,1.8222113166852474
-2.111183029090809,1.778052483387876,3.4907118378311566,3.26690754866231,-0.6003532134511045,2.820458909096378,1.1458351168798508,0.7894700167005748,1.8066125568950706,1.1499619947777044,-2.7932512311443762,0.6002892497367345,1.1205838279364413,1.0236778946613259,2.7576044559721913,3.310543962092891,-2.242311211019856,-0.8908741890386934,1.6714831508437396,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,1.2301866563253152,-0.9463034007716745,2.250390954018718
-2.111183029090809,0.5881544221329523,2.471711425590481,3.26690754866231,-0.6003532134511045,2.0973913046572714,1.1041590440260947,2.6046294251774866,0.7580727413212189,1.1168525958075917,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,2.1423687429955103,3.310543962092891,-2.242311211019856,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,0.8747223016204594,-0.9463034007716745,2.434983953224703
-2.111183029090809,1.426256534842942,0.6995367956066973,-0.3058902199122013,-0.6003532134511045,2.0973913046572714,1.1041590440260947,0.7894700167005748,1.4966094809862798,1.1168525958075917,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.9752409706852587,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,1.6385954885157874,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.20588805526790174,-0.9463034007716745,0.3778186734136735
-2.111183029090809,2.166062720753612,1.751765482159569,-0.3058902199122013,-0.6003532134511045,2.0973913046572714,1.1041590440260947,0.7894700167005748,1.943378619796008,1.1168525958075917,-2.7932512311443762,2.15147916941042,1.1205838279364413,0.9752409706852587,0.9118973170421487,-0.30185826859142956,-2.242311211019856,-0.8908741890386934,2.1319104234350705,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,1.6497416693737514,1.1647063804586313,-0.9463034007716745,0.9220825679797738
-0.6230558623703624,-0.15682523360926076,0.14573222373676492,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.06225722268219239,-1.025689391776337,-0.15825988011506026,0.2891176215547732,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.23568212871642105,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.8909492982603404,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.5099036217917916,-0.9463034007716745,-0.7868299401333665
0.8650713043500842,-0.5629426153853977,-0.19762661082259317,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,-0.021094923025319796,0.7894700167005748,-0.2562755585273986,0.22289882361454771,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.33255597666855546,0.9118973170421487,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,1.969843545491405,0.31161787088170867,0.042187365601191816,-0.9463034007716745,0.6499506206967236
-2.111183029090809,-0.20597319700892064,0.8213738014180825,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,-0.10444706873283198,-1.025689391776337,-0.023773251595805348,0.15668002567432224,-1.051941753146601,0.6002892497367345,-0.8917807339174384,-0.4294298246206898,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,1.23078847564918,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.5753838976584755,-0.9463034007716745,-0.822987331730415
-0.6230558623703624,-0.5241415916488241,-0.5742137196941473,3.26690754866231,-0.6003532134511045,0.6512560957790584,1.1041590440260947,0.7894700167005748,-0.2220840428021643,1.1168525958075917,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,0.9118973170421487,3.310543962092891,-0.73574224273224,-0.8908741890386934,0.7550136273048046,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,0.3181399567536457,-0.9463034007716745,1.5272431220777456
0.8650713043500842,-0.13871808919885975,0.7992216185432851,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.14612314158658807,2.6046294251774866,-0.871722841581616,0.1235706267042095,0.6893677248511739,0.6002892497367345,-0.8917807339174384,0.7330563508049227,0.9118973170421487,-0.30185826859142956,-0.73574224273224,1.1935429840326084,0.22881103005756923,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.05621885328690981,-0.9463034007716745,0.6842049916834013
0.8650713043500842,-0.15423849869348918,0.4004823267969338,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.18779921444034417,0.7894700167005748,0.1038750737784027,0.09046122773409676,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.5263036725728242,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.6826607701833097,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.05135588563692814,1.056019737093028,-0.7849269195229954
0.8650713043500842,-0.7466007944051795,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-1.5179467175382613,0.6873983154885337,-1.025689391776337,-0.4409097434436638,-0.00886696917624147,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6716144445010258,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9288346838863486,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.48184064642035557,1.056019737093028,-1.2207186392979499
-0.6230558623703624,0.6631697346903279,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.9791308254648263,0.7894700167005748,0.9791778763444007,1.0175243988972535,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.8299301987570571,-1.5490455348645746,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,1.112392891268552,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.32749428187745766,1.056019737093028,-0.1835724066457657
0.8650713043500842,-1.6493712800094584,2.2723417797173053,-0.3058902199122013,1.6645452145556465,-0.07181150866004814,-0.22947528729410024,-1.025689391776337,-1.213637998833959,0.057351828763984015,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.5747405965488914,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.1542534619988601,1.056019737093028,-0.8058601462370762
0.8650713043500842,-1.0285549002242809,0.5333954240457176,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.22947528729410024,-1.025689391776337,-0.6665737472302101,0.057351828763984015,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.5747405965488914,0.2966616040654679,-0.30185826859142956,-0.73574224273224,0.15133439749695748,-0.09129554993449897,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.1542534619988601,-0.9463034007716745,-0.28633551960579867
0.8650713043500842,-1.7295600623983771,1.530243653411596,-0.3058902199122013,1.6645452145556465,-0.07181150866004814,-0.22947528729410024,-1.025689391776337,-1.2843004646661098,0.024242429793871274,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6231775205249586,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.35439684855811665,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.9774340728943157,1.056019737093028,-0.923847424080077
0.8650713043500842,-1.7580141464718644,2.216961322530312,-0.3058902199122013,1.6645452145556465,-0.07181150866004814,-0.27115136014785635,-1.025689391776337,-1.309374242864615,0.024242429793871274,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6231775205249586,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.36755191348929755,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.9774340728943157,1.056019737093028,-1.0798951141304973
0.8650713043500842,-1.6493712800094584,2.216961322530312,-0.3058902199122013,1.6645452145556465,-0.07181150866004814,-0.27115136014785635,-1.025689391776337,-1.213637998833959,0.024242429793871274,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6231775205249586,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.1351457663717686,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.9774340728943157,1.056019737093028,-0.8058601462370762
-0.6230558623703624,-0.24218748582972266,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.14612314158658807,0.7894700167005748,0.026374304801204954,0.1235706267042095,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.477866748596757,-1.5490455348645746,-0.30185826859142956,0.7708267255553761,0.15133439749695748,0.6212704671711323,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,-0.1542534619988601,-0.9463034007716745,-0.8496296202756088
0.8650713043500842,0.5803942173856376,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.18779921444034417,-1.025689391776337,-0.26083442729076317,-0.14130456505669245,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.477866748596757,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.15487836376853992,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8090562206656997,-0.9463034007716745,-0.24446906617763708
0.8650713043500842,-0.2784017746505247,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,-0.10444706873283198,0.7894700167005748,-0.005537776542347057,0.15668002567432224,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.4294298246206898,-1.5490455348645746,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.7095836017000006,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.7201901319894858,1.056019737093028,-0.8762719088208025
