BsmtQual,1stFlrSF,MasVnrArea,SaleCondition_Partial,GarageType_Detchd,OverallQual,GarageYrBlt,FullBath,TotalBsmtSF,YearBuilt,ExterQual,Fireplaces,Foundation_PConc,YearRemodAdd,TotRmsAbvGrd,SaleType_New,KitchenQual,HeatingQC,BsmtFinSF1,GarageFinish,Neighborhood_NridgHt,MasVnrType_None,MSSubClass_60.0,GarageCars,GarageArea,FireplaceQu_IsNull,GrLivArea,SalePrice
0.8650713043500842,-0.8862844798568443,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-2.396631075689417,-1.025689391776337,-0.7440745162074078,-1.6643369176818785,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.6887898479984367,0.2966616040654679,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.3422527527229835,-0.9463034007716745,-0.3282019730339602,154900.0
-0.08896090664329806,-0.09991706546228614,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,0.0,-1.025689391776337,-2.4103410492171595,-0.5717267516681581,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.495042152094168,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,-0.14474060129477076,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-2.364629726102377,-2.212204989237499,-0.9463034007716745,-0.7449634867052048,93000.0
-0.6230558623703624,0.3501748098819676,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.47901795121975327,0.7894700167005748,0.36145115890850105,0.6202116112559006,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.29712403502031803,0.9118973170421487,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,1.6934082590623745,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,1.0290686661633572,1.056019737093028,1.9002351617104576,250000.0
-2.111183029090809,1.2658789700651045,0.45586278398392704,3.26690754866231,-0.6003532134511045,1.374323700218165,1.229187262587363,0.7894700167005748,1.2367539614744991,1.21618079271793,-2.7932512311443762,0.6002892497367345,1.1205838279364413,1.1205517426134601,-0.9338098218878937,3.310543962092891,-0.73574224273224,-0.8908741890386934,2.2722311160343334,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.042187365601191816,-0.9463034007716745,0.2598313955706727,392500.0
-2.111183029090809,3.2292107711357283,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,2.820458909096378,0.7290743883422899,2.6046294251774866,3.0511837292935993,0.8188680050765771,-1.051941753146601,2.15147916941042,1.1205838279364413,0.5393086549006539,2.1423687429955103,-0.30185826859142956,-2.242311211019856,-0.8908741890386934,3.6228177823022376,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,1.6497416693737514,1.5903281735920771,-0.9463034007716745,5.6339615992583205,745000.0
0.8650713043500842,-0.0843966559676567,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.3545035058553685,-1.025689391776337,0.14262545826700157,-1.6974463166519913,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.6887898479984367,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.8273664844262995,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,1.1553520553348193,-0.9463034007716745,-0.733545363042979,120000.0
0.8650713043500842,1.0589401768033786,0.6773846127319,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.6462360158316611,-1.025689391776337,1.172929798787395,-0.27374216093714343,0.6893677248511739,2.15147916941042,-0.8917807339174384,-1.0591098363095632,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,0.15133439749695748,1.568435142216156,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,1.6497416693737514,2.4415717598589683,-0.9463034007716745,0.10758974674099425,186700.0
0.8650713043500842,-0.5525956757223114,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.562883870124149,-1.025689391776337,-0.6232644939782467,-1.5650087207715404,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.6887898479984367,0.2966616040654679,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.11322065815313377,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.37875726497034795,1.056019737093028,-0.5603704874992198,104900.0
2.353198471070531,-0.3844579061971592,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-2.2410143219773677,-2.438307148543173,0.7894700167005748,-0.1810542239318831,-2.3596342960542462,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.720051368477093,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.007980138703686697,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,-0.24779671323698005,1.056019737093028,0.34927336425810873,95000.0
-0.6230558623703624,1.1934503924235005,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.6457222426347776,0.7894700167005748,1.291460386634874,0.7526492071363516,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.4908717309245868,-0.9338098218878937,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,2.2196108563096097,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,1.6497416693737514,1.3284070701253412,-0.9463034007716745,0.20654681848028522,262000.0
-0.6230558623703624,-0.8578303957833571,-0.04809937641771142,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.9791308254648263,0.7894700167005748,-0.5161310780391792,1.0175243988972535,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.8299301987570571,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,1.969843545491405,0.31161787088170867,0.09363615378215778,1.056019737093028,0.27505556045364055,195000.0
0.8650713043500842,-0.3482436173763572,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.8541026069035581,0.7894700167005748,-0.14458327382496652,0.9181962019869153,0.6893677248511739,0.6002892497367345,1.1205838279364413,0.6846194268288556,0.2966616040654679,-0.30185826859142956,-0.73574224273224,0.15133439749695748,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.1448991368750481,-0.9463034007716745,0.5490905283470616,189000.0
0.8650713043500842,1.1882769225919572,0.25095509239205205,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-0.14612314158658807,-1.025689391776337,0.43667249350401655,-0.3399609588773689,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.477866748596757,0.2966616040654679,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,1.568435142216156,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,2.9878654678657943,4.130027444707033,-0.9463034007716745,0.20274077725954326,168000.0
-0.6230558623703624,-1.0311416351400524,1.9511351280327445,-0.3058902199122013,1.6645452145556465,1.374323700218165,0.8541026069035581,0.7894700167005748,-0.641499969031705,0.9181962019869153,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.7330563508049227,-0.9338098218878937,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.08895899122025179,1.056019737093028,-0.14170595321760415,174000.0
0.8650713043500842,-0.8293763117098697,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-2.2299267842743924,-1.025689391776337,-0.8101781132761942,-1.5318993218014276,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.4424348069485196,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,0.15133439749695748,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.0429143487609995,1.056019737093028,-0.08271231429610376,125000.0
-2.111183029090809,0.15875642611487117,1.7794557107530655,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.8541026069035581,0.7894700167005748,0.37968663396195934,0.9181962019869153,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.6846194268288556,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.9633021553818353,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.331985639351288,1.056019737093028,-0.5546614256681068,165000.0
0.8650713043500842,-1.2924018616329813,0.21772681807985614,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.3961795787091246,-1.025689391776337,-0.8990760541618034,-0.07508576711646696,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.7684882924531602,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.15926338541226687,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,-1.026505927610334,-0.8137333832276058,1.056019737093028,-0.3110747875406214,158000.0
-0.6230558623703624,-1.124264092107829,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,1.1041590440260947,0.7894700167005748,-0.7509128193524548,1.1168525958075917,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.9752409706852587,0.9118973170421487,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.3413399644751,1.056019737093028,-0.11316064406203945,176000.0
-0.6230558623703624,-0.7336671198263215,-0.5742137196941473,3.26690754866231,-0.6003532134511045,0.6512560957790584,1.1458351168798508,0.7894700167005748,-0.40671822771842947,1.1499619947777044,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,1.5271330300188295,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,1.6497416693737514,0.8747223016204594,-0.9463034007716745,0.6613687443589495,219210.0
0.8650713043500842,-0.8992181544357022,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,0.6512560957790584,-2.6050114399581976,-1.025689391776337,-0.5526020281460958,-1.8298839125324422,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.6887898479984367,0.2966616040654679,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.1598434128086497,-0.9463034007716745,0.33214617876476993,144000.0
-0.6230558623703624,0.12771560712561228,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.9374547526110703,0.7894700167005748,0.3523334213817719,0.9844149999271408,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.78149327478099,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.4678091587346376,1.056019737093028,-0.5774976729925586,178000.0
0.8650713043500842,0.5674605428067797,-0.2917733880404817,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-0.18779921444034417,-1.025689391776337,-0.014655514069076203,-0.27374216093714343,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.28411905269248827,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,0.15133439749695748,0.22661851923570575,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.06538737332264613,-0.9463034007716745,-0.25398416922949196,148000.0
0.8650713043500842,-0.7724681435628952,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-0.27115136014785635,-1.025689391776337,-0.4409097434436638,-0.041976368146354213,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.720051368477093,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.9025994719038197,1.056019737093028,-1.2397488454016596,116050.0
-0.6230558623703624,-0.767294673731352,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.812426534049802,0.7894700167005748,-0.4363508746802992,0.8850868030168025,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.6361825028527883,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,0.34152576956317565,1.056019737093028,0.5015150130877871,197900.0
0.8650713043500842,-0.7207334452474636,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.7712642343929295,-1.025689391776337,-0.39532105581001803,-1.5318993218014276,0.6893677248511739,0.6002892497367345,-0.8917807339174384,0.5877455788767212,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.2019378758658035,-0.9463034007716745,-0.3186868699821053,117000.0
-0.6230558623703624,1.2089708019181298,0.3727920982034372,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.8957786797573142,0.7894700167005748,1.3051369929249677,0.9513056009570281,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.78149327478099,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.10280467381789411,-0.9463034007716745,0.2179649421425111,213000.0
-0.6230558623703624,-0.2292538112508648,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.14612314158658807,-1.025689391776337,-0.0032583421606647706,0.1235706267042095,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.477866748596757,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.7550136273048046,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.10299047890596978,1.056019737093028,-0.8401145172237539,153500.0
-0.6230558623703624,2.67306276424484,0.7216889784814946,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.47901795121975327,0.7894700167005748,2.5086783464532147,0.6202116112559006,-1.051941753146601,0.6002892497367345,-0.8917807339174384,0.29712403502031803,0.2966616040654679,-0.30185826859142956,-0.73574224273224,0.15133439749695748,0.09068284828016994,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,1.6497416693737514,1.0664859666586053,-0.9463034007716745,1.295074607612486,271900.0
0.8650713043500842,-0.27581503973475313,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-1.5179467175382613,-0.5212077972703929,-1.025689391776337,-0.0032583421606647706,-0.17441396402680517,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.9137990643813617,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,1.3426065275642174,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.41617456546559595,1.056019737093028,-0.8743688882104316,107000.0
-0.6230558623703624,1.39004224602214,0.09035176654977167,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,1.0208068983185825,0.7894700167005748,1.4236675807724466,1.0506337978673663,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.8783671227331243,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.22723122089003478,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.3321714444393637,1.056019737093028,0.35117638486847974,200000.0
0.8650713043500842,0.31137378614539396,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,0.06225722268219239,-1.025689391776337,-0.2881876398709506,-0.30685155990725616,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.23568212871642105,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.13234055389557606,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.15443926708693576,1.056019737093028,-0.442383209656219,140000.0
-2.111183029090809,1.286572849391277,1.751765482159569,3.26690754866231,-0.6003532134511045,1.374323700218165,1.1458351168798508,0.7894700167005748,1.3735200243754362,1.1499619947777044,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,0.9118973170421487,3.310543962092891,-0.73574224273224,-0.8908741890386934,1.7021783023498283,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.12637629171549977,-0.9463034007716745,0.27505556045364055,290000.0
-0.6230558623703624,-0.2784017746505247,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.5623700969272655,0.7894700167005748,-0.005537776542347057,0.6864304091961261,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.3455609589963852,0.9118973170421487,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.05135588563692814,-0.9463034007716745,0.6271143733722718,189000.0
-0.6230558623703624,-0.21373340175623537,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.3956658055122411,0.7894700167005748,-1.1361372298567611,0.5539928133156752,-1.051941753146601,-0.9509006699369511,-0.8917807339174384,0.9752409706852587,0.9118973170421487,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.036482779387911946,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.08895899122025179,1.056019737093028,0.4501334566077707,164000.0
0.8650713043500842,-1.2691212473910372,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-1.5631096186142952,-1.025689391776337,-0.8785611447266628,-1.0021489382796238,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.6887898479984367,-1.5490455348645746,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.21846117760258085,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.1177489497514956,1.056019737093028,-1.605128802592888,113000.0
0.8650713043500842,-0.5241415916488241,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-0.562883870124149,-2.8408488002532493,-0.9332675698870376,-0.20752336299691793,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.78149327478099,-2.1642812478412554,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.4480621122439173,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.5097178167037159,1.056019737093028,-1.0570588668060457,145000.0
0.8650713043500842,-0.42325892993373276,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.6879120886854172,-1.025689391776337,-0.3018642461610443,-0.30685155990725616,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.1075467602856304,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.7462435840173507,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8090562206656997,1.056019737093028,-0.9828410630015774,134500.0
0.8650713043500842,-0.6948660960897479,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.5212077972703929,-1.025689391776337,-0.3725267119931952,-0.17441396402680517,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.9137990643813617,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.5780329523881917,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.41617456546559595,1.056019737093028,-1.1826582270905304,125000.0
-0.08896090664329806,0.401909508197399,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.021094923025319796,0.7894700167005748,-2.4103410492171595,0.22289882361454771,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.33255597666855546,0.9118973170421487,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.3087856316298337,1.056019737093028,0.7355865481634177,112000.0
-0.6230558623703624,0.39156256853431276,-0.17547442794779589,3.26690754866231,-0.6003532134511045,1.374323700218165,1.270863335441119,0.7894700167005748,0.5529236469698131,1.2492901916880428,-1.051941753146601,-0.9509006699369511,1.1205838279364413,1.1689886665895275,-0.31857410891121296,3.310543962092891,-0.73574224273224,-0.8908741890386934,1.0795052289405997,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.36958874493461163,1.056019737093028,-0.38338957073471863,229456.0
-0.08896090664329806,-1.2691212473910372,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,0.0,-1.025689391776337,-2.4103410492171595,-0.8034925444589472,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.6887898479984367,-2.1642812478412554,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,-0.14474060129477076,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-2.364629726102377,-2.212204989237499,1.056019737093028,-1.1484038561038528,80500.0
0.8650713043500842,-1.2691212473910372,0.7327650699188932,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.0,-1.025689391776337,-0.8785611447266628,-0.00886696917624147,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6716144445010258,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,-0.14474060129477076,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-2.364629726102377,-2.212204989237499,1.056019737093028,-0.5660795493303328,91500.0
0.8650713043500842,-0.6483048676058596,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.604559942977905,-1.025689391776337,-0.331496893122914,-0.24063276196703068,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.010672912333496,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.28862152390221224,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8651821714085717,1.056019737093028,-1.1484038561038528,115000.0
0.8650713043500842,0.1251288722098407,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.4378556515628807,-1.025689391776337,-0.24031951785562256,-0.1081951660865797,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.8169252164292273,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.42455719485774807,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.7061586443037678,-0.9463034007716745,-0.5794006936029296,134000.0
0.8650713043500842,0.013899270831663072,1.1979609102896365,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-1.2297010357842464,0.7894700167005748,-0.03972929226758135,-0.7372737465187218,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.6887898479984367,0.2966616040654679,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.542952779238376,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.7388987822371098,-0.9463034007716745,0.6290173939826429,143000.0
0.8650713043500842,2.517858669298546,-0.33053970807137695,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-1.1463488900767342,0.7894700167005748,2.4585307900562046,-0.6710549485784963,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.6403529240223695,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.6848532810051732,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.2573368434488677,1.056019737093028,1.1808933709902272,137900.0
-0.6230558623703624,-0.9690599971615347,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,1.0624829711723385,0.7894700167005748,-0.6141467564515175,1.083743196837479,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.9752409706852587,0.9118973170421487,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.6146929347055419,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.397465915217972,-0.9463034007716745,-0.04845794330942612,184000.0
0.8650713043500842,-0.06370277664148412,-0.2253168394160898,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.8546163801004416,-1.025689391776337,-1.070033632787975,-0.4392891557877071,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.3012944561898991,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.1389180863611665,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.9774340728943157,1.056019737093028,-0.7183211981600112,145000.0
-0.6230558623703624,-0.6948660960897479,-0.16439833651039723,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,1.1875111897336068,0.7894700167005748,-0.3725267119931952,1.1830713937478172,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.072114818637393,1.5271330300188295,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,0.9121396021157073,-0.9463034007716745,0.7945801870849182,214000.0
0.8650713043500842,-0.6483048676058596,1.08719999591565,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,0.5623700969272655,-1.025689391776337,-0.331496893122914,-0.20752336299691793,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,1.1205517426134601,-0.9338098218878937,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.3318590386851528,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.48184064642035557,1.056019737093028,-1.1484038561038528,147000.0
-2.111183029090809,1.395215715853683,3.667929300829535,3.26690754866231,-0.6003532134511045,2.0973913046572714,1.229187262587363,-1.025689391776337,1.4692562684060924,1.21618079271793,-2.7932512311443762,0.6002892497367345,1.1205838279364413,1.1205517426134601,0.2966616040654679,3.310543962092891,-2.242311211019856,-0.8908741890386934,2.403781765346142,-1.488616767319579,4.236594962886901,-1.203607705478836,-0.5073068217932214,1.6497416693737514,2.7081700258876102,-0.9463034007716745,0.3549824260892217,367294.0
0.8650713043500842,0.8908024072782263,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.7712642343929295,0.7894700167005748,0.04005091109129867,-0.37307035784748166,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.2044206082377649,0.2966616040654679,-0.30185826859142956,0.7708267255553761,0.15133439749695748,0.48752730703745994,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.322631314227476,1.056019737093028,-0.016106592933119456,127000.0
-0.6230558623703624,0.5131391095755766,-0.5686756739754478,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.06277099587907589,0.7894700167005748,0.6919691442524326,0.189789424644435,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.3809929006446226,3.3728401689488723,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.11918548896439518,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.5940925479060996,-0.9463034007716745,2.1019553464097815,190000.0
